mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
3,10,5,5,1983390172536.117432,0.5,0.2
3,10,5,5,1160767668033.658203,1,0.5
3,10,5,5,1439813823077.787354,1,0.8
3,10,5,5,1208094946774.043213,1,0.9
3,10,5,5,952336981775.8759766,1,0.9
3,10,5,5,2121249014722.913086,1,0.6
3,10,5,5,1255105827639.800781,1,0.8
3,10,5,5,1106602628671.497803,1,0.8
3,10,5,5,3398078911018.618164,0.3,0.1
3,10,5,5,1313351364563.209961,1,1
3,10,5,5,1747999540675.181885,1,0.5
3,10,5,5,1337210501016.894531,1,0.9
3,10,5,5,1014861554077.265625,1,1
3,10,5,5,1254125988539.651367,1,0.8
3,10,5,5,1539935895507.935059,1,0.9
3,10,5,5,1595497613019.05127,1,0.8
3,10,5,5,778011063057.6690674,1,0.9
3,10,10,10,1101788135114.901367,1,0.55
3,10,10,10,1220546808965.645508,1,0.95
3,10,10,10,1174891660915.532959,0.75,0.2
3,10,10,10,828692976093.467041,1,0.5
3,10,10,10,873306328456.0725098,1,0.9
3,10,10,10,1280364021841.665283,1,0.9
3,10,10,10,760603039234.2373047,1,1
3,10,10,10,1422492627266.401611,1,0.8
3,10,10,10,1364919446454.418457,1,0.5
3,10,10,10,1155477270832.480957,1,0.9
3,10,10,10,1039720315700.372925,1,0.85
3,10,10,10,6071579935261.8125,0.05,0.05
3,10,10,10,1396007488756.696289,0.6,0.05
3,10,10,10,786885951864.5615234,1,0.7
3,10,10,10,839694856773.2452393,1,0.7
3,10,10,10,722590728529.1392822,1,0.5
3,10,10,10,814632452690.4151611,1,0.65
3,10,10,10,967023490018.8665771,1,0.75
3,10,10,10,770169499643.3242188,1,0.5
3,10,10,10,2242525763049.266602,0.5,0.1
3,10,10,10,1314076947431.84375,1,0.95
3,10,10,10,1188042697464.909912,1,0.55
3,10,10,10,1720989194655.413574,0.95,0.85
3,10,10,10,1152566609002.974609,1,0.9
3,10,10,10,1170656593342.435791,1,0.95
3,10,10,10,1036065695012.046631,0.6,0
3,10,10,10,2130688949268.063232,0.15,0.1
3,10,10,10,1881100763480.451172,0.2,0.1
3,10,10,10,757076880923.9910889,1,0.85
3,10,10,10,1034591894519.857422,1,0.95
3,10,10,10,709789249163.0919189,1,0.95
3,10,10,10,797487227896.7241211,1,0.95
3,10,10,10,790596313262.8566895,1,0.8
3,10,10,10,937495859074.9316406,1,0.85
3,10,10,10,718139052503.0899658,1,1
3,10,10,10,777360940112.2614746,1,0.6
3,10,10,10,844917145256.0015869,1,0.8
3,10,10,10,834583426294.2773438,1,1
3,10,10,10,945963524859.3226318,1,1
3,10,10,10,695461350945.1099854,1,0.95
3,10,10,10,1682698804117.174561,1,0.95
3,10,10,10,1016426284397.522949,1,0.95
3,10,10,10,743614338013.7785645,1,0.65
3,10,10,10,1624245912260.307373,1,0.5
3,10,10,10,705501202920.8858643,1,0.8
3,10,10,10,1012454773393.493408,1,0.8
3,10,10,10,559766929268.1921387,1,0.9
3,10,10,10,758517368312.4482422,1,0.9
3,10,10,10,782164581904.4842529,1,0.85
3,10,10,10,826294304062.1905518,1,0.85
3,10,15,15,1160288200681.229736,1,0.966667
3,10,15,15,1147860939518.606689,1,0.9
3,10,15,15,5530444189758.856445,0.0333333,0
3,10,15,15,1642072823657.928223,0.966667,0.533333
3,10,15,15,809803115638.3886719,1,0.866667
3,10,15,15,1222277461586.498291,1,0.566667
3,10,15,15,1560599462038.22168,1,0.9
3,10,15,15,1312689251541.253662,1,0.9
3,10,15,15,1603419412836.817139,1,0.6
3,10,15,15,1282063827678.860107,1,0.833333
3,10,15,15,1100383341788.793701,1,0.966667
3,10,15,15,1023673315616.963623,1,0.933333
3,10,15,15,1121397780081.127686,1,0.933333
3,10,15,15,1282548113540.505859,0.733333,0.233333
3,10,15,15,1208759614447.518799,1,1
3,10,15,15,899084349060.1971436,1,0.933333
3,10,15,15,1434860712400.940674,1,1
3,10,15,15,916227538789.7751465,1,0.5
3,10,15,15,1268514273828.644287,1,0.933333
3,10,15,15,4245168539384.685547,0.966667,0.966667
3,10,15,15,1247826130520.351562,1,0.966667
3,10,15,15,1015710510437.037476,1,1
3,10,15,15,1517091330069.083496,0.533333,0.1
3,10,15,15,2153179412933.524902,0.5,0.0666667
3,10,15,15,1270730131944.494873,1,0.933333
3,10,15,15,826664809452.0672607,1,0.566667
3,10,15,15,1732265040138.016602,1,0.966667
3,10,15,15,1047045838611.727173,1,0.966667
3,10,15,15,1228493615481.735352,1,1
3,10,15,15,1291485150780.099609,1,0.9
3,10,15,15,1654406624039.583252,0.533333,0.1
3,10,15,15,1338850900711.380859,1,0.6
3,10,15,15,1535064802569.705078,1,0.833333
3,10,15,15,1267726797207.728271,1,0.966667
3,10,15,15,1392981876503.233154,0.866667,0.366667
3,10,15,15,1864452801916.454834,1,0.8
3,10,15,15,922772624710.1223145,1,0.933333
3,10,15,15,1177883794331.611328,1,0.866667
3,10,15,15,1371660235222.290283,1,0.933333
3,10,15,15,1271400990990.669434,1,1
3,10,15,15,1788918515628.676514,1,0.466667
3,10,15,15,1254342982773.662109,1,0.566667
3,10,15,15,915783701672.4136963,1,0.966667
3,10,15,15,1159678432721.795166,1,0.933333
3,10,15,15,921220771707.5548096,1,0.5
3,10,15,15,1165977565254.497314,1,0.966667
3,10,15,15,1494861626787.398926,1,0.6
3,10,15,15,2443050222171.448242,1,1
3,10,15,15,1165079710818.951904,1,0.933333
3,10,15,15,4336444743145.219238,0.966667,0.933333
3,10,20,20,1283061203174.890625,1,0.475
3,10,20,20,1641032592940.140381,1,0.55
3,10,20,20,2587963484302.31543,1,1
3,10,20,20,2504393488800.588379,1,0.975
3,10,20,20,1323295736902.554932,1,0.725
3,10,20,20,2226087657670.731934,0.775,0.725
3,10,20,20,839395939416.7565918,1,0.975
3,10,20,20,1388618370856.03125,1,0.5
3,10,20,20,1371252060256.830811,1,1
3,10,20,20,1685660123445.687256,1,0.975
3,10,20,20,2375968774523.055664,1,0.7
3,10,20,20,1353887165899.233398,1,1
3,10,20,20,3647777994190.080566,0.2,0.1
3,10,20,20,2227915644266.666016,1,0.975
3,10,20,20,2413411703892.174316,1,0.975
3,10,20,20,2364095871893.428223,1,0.925
3,10,20,20,1689740070332.37207,1,1
3,10,20,20,1468645193481.404785,1,1
3,10,20,20,2243239035214.389648,1,0.925
3,10,20,20,2602828505259.719727,1,1
3,10,20,20,1368246135586.467285,1,0.5
3,10,20,20,1607008184891.70752,1,1
3,10,20,20,1437681992114.390137,1,0.425
3,10,20,20,1242825458398.540039,1,0.8
3,10,20,20,1085788361621.495483,1,1
3,10,20,20,4140852776354.782715,0.025,0.025
3,10,20,20,1334066296143.279297,1,1
3,10,20,20,933504099800.7188721,1,0.475
3,10,20,20,1207714076136.665527,1,1
3,10,20,20,1264264280713.163086,1,0.975
3,10,20,20,1282996101084.859863,1,0.95
3,10,20,20,1131119448057.588135,0.55,0.025
3,10,20,20,1186987222950.795654,1,0.7
3,10,20,20,2356794998052.795898,1,0.9
3,10,20,20,1745552311690.790039,1,1
3,10,20,20,1292925412419.62085,1,1
3,10,20,20,1265054811613.481445,1,0.85
3,10,20,20,1569724286927.705322,1,0.9
3,10,20,20,3306989289491.23291,0.975,0.975
3,10,20,20,1713735505378.696777,1,0.675
3,10,20,20,1511414985881.594482,1,0.925
3,10,20,20,1393640936584.885986,1,0.7
3,10,20,20,1109046209558.124268,1,0.9
3,10,20,20,2355565468304.394043,1,1
3,10,20,20,1602344893923.493408,1,0.575
3,10,20,20,1593915149556.609375,1,0.65
3,10,20,20,1544417689059.615723,1,0.775
3,10,20,20,1806205333990.426025,1,0.9
3,10,20,20,1683486639185.936768,1,0.975
3,10,20,20,1428187281886.449219,1,0.4
3,10,25,25,4182871437154.194336,0.06,0.02
3,10,25,25,3307345917669.412598,0.98,0.98
3,10,25,25,2258428095923.881348,1,1
3,10,25,25,1342811069422.388428,1,1
3,10,25,25,1798450419017.339355,1,1
3,10,25,25,1998429256339.343994,1,0.82
3,10,25,25,1920506046339.737549,0.98,0.98
3,10,25,25,1526663790935.961182,0.96,0.5
3,10,25,25,1740414769834.081299,0.94,0.62
3,10,25,25,1723274693149.618652,1,0.78
3,10,25,25,3820726667030.858398,1,0.86
3,10,25,25,2896461845320.762207,1,1
3,10,25,25,3007988842753.799805,0.92,0.9
3,10,25,25,2050744242789.362549,1,1
3,10,25,25,2066974053091.994141,1,1
3,10,25,25,2708263978017.956055,1,1
3,10,25,25,3761957264045.595215,0.86,0.66
3,10,25,25,2357701100910.001465,1,1
3,10,25,25,5260532962513.338867,0.98,0.98
3,10,25,25,1588277441979.563232,1,1
3,10,25,25,1757980555642.781738,1,0.96
3,10,25,25,1967110007070.933594,0.94,0.94
3,10,25,25,2715976158805.100098,1,1
3,10,25,25,2590259721736.914062,0.96,0.94
3,10,25,25,2505727669183.709473,1,0.94
3,10,25,25,1740583041090.925781,1,1
3,10,25,25,2352535594385.390625,0.94,0.9
3,10,25,25,2056943921034.571289,1,1
3,10,25,25,2747093847693.505859,0.94,0.92
3,10,25,25,2543633562587.530762,1,0.8
3,10,25,25,2428699568247.929688,1,1
3,10,25,25,2210463787057.381836,1,1
3,10,25,25,1415673505981.560059,0.94,0.9
3,10,25,25,3060051281052.953125,0.28,0.24
3,10,25,25,2363005656744.803711,1,1
3,10,25,25,2285137635847.481445,1,0.88
3,10,25,25,2197732638928.608643,0.84,0.36
3,10,25,25,2319729514494.647461,1,1
3,10,25,25,2385619375818.582031,0.8,0.78
3,10,25,25,951968226558.8562012,1,1
3,10,25,25,1606622764660.132568,1,0.98
3,10,25,25,1475949165283.672852,1,1
3,10,25,25,2649278301422.662109,1,1
3,10,25,25,1202772687428.285156,1,0.92
3,10,25,25,1811794947060.889893,1,1
3,10,25,25,2173186751711.546387,1,0.8
3,10,25,25,2191276953949.537109,1,0.94
3,10,25,25,2547379816431.82666,1,0.98
3,10,25,25,2456971679230.532227,0.9,0.9
3,10,25,25,2237963268415.162598,0.84,0.8
3,15,5,5,1092635862307.972046,0.2,0.1
3,15,5,5,960803608171.5194092,1,0.5
3,15,5,5,1604483328975.169678,1,0.6
3,15,5,5,1940659592129.168213,1,0.6
3,15,5,5,966728549955.5118408,0.5,0.1
3,15,5,5,1137637212838.741455,0.3,0
3,15,5,5,2063869922822.632568,1,0.9
3,15,5,5,1975794850074.835449,1,0.6
3,15,5,5,1879426194598.385254,0.1,0
3,15,5,5,9953302930826.945312,0.1,0.1
3,15,5,5,11307842274510.63867,0.2,0
3,15,5,5,6755938977173.414062,0.7,0.1
3,15,5,5,8694803633935.785156,0.3,0.1
3,15,5,5,1661274399529.123779,1,0.5
3,15,5,5,2049939538936.746338,0.5,0.1
3,15,5,5,1781477455248.026123,0.2,0.1
3,15,5,5,18111736446978.90625,0.5,0.2
3,15,5,5,1360708895147.895752,0.5,0.1
3,15,5,5,2920983331266.585938,0.9,0.5
3,15,5,5,650982843871.361084,1,0.5
3,15,5,5,1675754580615.766602,0.5,0.1
3,15,5,5,5136372870157.839844,0.6,0.1
3,15,5,5,2859156815715.309082,0.6,0.1
3,15,5,5,6418241778801.376953,1,0.5
3,15,5,5,4187766579153.814941,0.6,0.1
3,15,5,5,6574018802938.97168,0.2,0
3,15,5,5,11277349287253.75195,0.1,0
3,15,5,5,5443999601672.53418,0.1,0.1
3,15,5,5,5184720624349.892578,0.5,0.2
3,15,5,5,4587080594804.357422,0.1,0
3,15,5,5,3620107834327.25293,0.8,0.3
3,15,5,5,4302595229003.895508,0.3,0.2
3,15,5,5,2314368508948.138672,0.2,0
3,15,5,5,657679240144.9237061,0.8,0.4
3,15,5,5,4134207970854.851074,1,0.8
3,15,5,5,1783586646723.073975,1,0.7
3,15,5,5,18841512828923.34766,0.5,0.2
3,15,5,5,9409132074768.103516,0.1,0.1
3,15,5,5,823459355073.414917,1,0.5
3,15,5,5,11324615185752.38086,0.1,0
3,15,5,5,3902298289329.223145,0.9,0.5
3,15,5,5,2319085696294.322266,0.1,0
3,15,5,5,15691341807215.25195,0.2,0
3,15,5,5,5764676260822.633789,0,0
3,15,5,5,6340667993634.814453,0.2,0
3,15,5,5,2543535534403.175293,1,0.7
3,15,5,5,6034179084816.547852,0.9,0.5
3,15,5,5,5921586810969.394531,1,0.5
3,15,5,5,2477343566638.049316,0.3,0
3,15,5,5,26025775305370.82422,0.2,0
3,15,10,10,1744198402376.720703,0.65,0.1
3,15,10,10,1579266143870.875732,0.6,0.05
3,15,10,10,4642465742236.077148,0.2,0.05
3,15,10,10,11437415766255.54492,0.2,0
3,15,10,10,1191416091087.064697,0.7,0.25
3,15,10,10,2948541747033.799316,0.6,0.1
3,15,10,10,1671065745801.871582,1,0.55
3,15,10,10,2569566824578.5625,0.6,0.05
3,15,10,10,3677875273996.693359,0.35,0.1
3,15,10,10,2976970878933.023926,0.25,0.1
3,15,10,10,2179214107398.563721,0.2,0.15
3,15,10,10,3301721148686.230957,0.1,0
3,15,10,10,7611774546141.441406,0.05,0.05
3,15,10,10,2471450987083.991699,0.2,0.15
3,15,10,10,8621466588746.412109,0.15,0
3,15,10,10,3407989141612.268066,0.3,0.15
3,15,10,10,2154346711305.091064,0.95,0.8
3,15,10,10,2246979973054.861328,0.55,0.05
3,15,10,10,3014810296086.905762,0.5,0.25
3,15,10,10,5374834120800.735352,0.25,0
3,15,10,10,1308213909632.421387,0.65,0.15
3,15,10,10,1614098498984.715576,0.2,0
3,15,10,10,3477295620897.449219,0.05,0
3,15,10,10,1542608515150.32373,0,0
3,15,10,10,2095698031328.655273,0.1,0
3,15,10,10,2946808816044.016113,0.4,0.1
3,15,10,10,1968596810830.219482,0.4,0.15
3,15,10,10,2811690552117.432617,0.2,0.15
3,15,10,10,680972417546.6557617,1,0.7
3,15,10,10,1393742949490.667725,0.65,0.1
3,15,10,10,1146844371162.399658,1,0.95
3,15,10,10,494797026644.2201538,0.75,0.35
3,15,10,10,3095921398234.91748,0.35,0.15
3,15,10,10,10759522577822.35547,0.05,0.05
3,15,10,10,11602759893635.92188,0.05,0
3,15,10,10,14705859485048.54492,0.05,0
3,15,10,10,1510886960343.254639,0.55,0.3
3,15,10,10,1864954324448.255615,0.95,0.85
3,15,10,10,6418950524678.488281,0.05,0.05
3,15,10,10,2631086497718.871582,0.35,0.15
3,15,10,10,4020449431766.779785,0.3,0.15
3,15,10,10,1911307718354.783203,0.3,0.2
3,15,10,10,1473820542129.828857,0.15,0.05
3,15,10,10,2031251452465.477051,0.15,0
3,15,10,10,4592437948618.661133,0.1,0.05
3,15,10,10,1474657954948.729492,0.15,0.05
3,15,10,10,3702198259776.999023,0.05,0
3,15,10,10,1399000405166.148193,1,0.7
3,15,10,10,5233057518943.00293,0.45,0.2
3,15,10,10,19918319523325.16406,0.35,0.1
3,15,15,15,1985551117223.012939,0.233333,0.1
3,15,15,15,4533252775171.392578,0.0666667,0
3,15,15,15,12556832379198.70117,0.0666667,0
3,15,15,15,1939429478588.126709,1,0.466667
3,15,15,15,1023936500128.627686,1,0.7
3,15,15,15,1210477574237.137451,1,1
3,15,15,15,2008713462308.993408,0.166667,0.1
3,15,15,15,2614640685919.1875,1,0.366667
3,15,15,15,1858808596682.063721,0.3,0.1
3,15,15,15,2723026772275.031738,0.3,0.2
3,15,15,15,3322146182755.953125,0.566667,0.133333
3,15,15,15,2942990650929.969727,0.133333,0.133333
3,15,15,15,2409441019369.501953,0,0
3,15,15,15,4197385944779.369141,0.0333333,0.0333333
3,15,15,15,3414944898851.319336,0.0666667,0.0666667
3,15,15,15,1389650250664.321045,0,0
3,15,15,15,3157818082648.000977,0.0333333,0.0333333
3,15,15,15,2781717482514.847656,0,0
3,15,15,15,1644330034119.285156,0.366667,0
3,15,15,15,2127657015080.783447,0.0666667,0
3,15,15,15,2491883630611.913086,0.266667,0.1
3,15,15,15,1528299236621.140869,1,0.6
3,15,15,15,2195626936669.301758,0.133333,0.0666667
3,15,15,15,3513300030205.533203,0.0333333,0
3,15,15,15,2284804721632.26416,0.366667,0.166667
3,15,15,15,8502285982274.117188,0.0666667,0.0666667
3,15,15,15,2828180366864.870605,0.0333333,0.0333333
3,15,15,15,1516164289166.028809,0.7,0.2
3,15,15,15,1825806446813.558594,1,0.566667
3,15,15,15,873819511177.4884033,1,0.5
3,15,15,15,1283100585766.372803,1,0.5
3,15,15,15,762125585848.2722168,1,0.5
3,15,15,15,1855911816891.438965,0.533333,0.233333
3,15,15,15,896104590118.3143311,1,0.933333
3,15,15,15,1568019713093.296875,0.633333,0.133333
3,15,15,15,1784125282357.049805,0.566667,0.166667
3,15,15,15,1920370112787.800049,1,0.7
3,15,15,15,5004026740330.679688,0.166667,0.166667
3,15,15,15,2884174028857.180664,0.1,0.1
3,15,15,15,1837378736576.905273,1,0.8
3,15,15,15,3917808303669.165039,0.0666667,0
3,15,15,15,3121894374816.121582,0.0333333,0
3,15,15,15,2432981095084.456543,0.0666667,0.0333333
3,15,15,15,997692488156.8665771,0.666667,0.2
3,15,15,15,2246717177140.119141,0.533333,0.233333
3,15,15,15,1699640196789.633057,1,0.866667
3,15,15,15,1950983869083.800049,1,0.466667
3,15,15,15,2432679123315.461426,0.333333,0.133333
3,15,15,15,2381756402066.162598,0.166667,0.0666667
3,15,15,15,4523013211645.820312,0.333333,0.166667
3,15,20,20,2299223255944.271973,0.675,0.175
3,15,20,20,2413649087743.97998,0.15,0.075
3,15,20,20,1948636124032.835449,0.7,0.15
3,15,20,20,3099615461447.85791,0.225,0.125
3,15,20,20,5423175776074.87207,0.1,0.1
3,15,20,20,2256486772780.208984,0.25,0.1
3,15,20,20,2562007196794.385742,0.125,0.025
3,15,20,20,18380087679767.30078,0.05,0.05
3,15,20,20,2526468063865.150391,0.725,0.15
3,15,20,20,1414919055090.038086,1,0.5
3,15,20,20,5213077133145.669922,0.1,0.1
3,15,20,20,1650261890671.73291,1,0.5
3,15,20,20,5332791292569.071289,0.2,0.1
3,15,20,20,3542259949918.275391,0.125,0.1
3,15,20,20,3283242467273.747559,0.05,0.05
3,15,20,20,2409648607305.909668,0.175,0.1
3,15,20,20,1196231159143.577637,1,0.925
3,15,20,20,1432481674813.188232,1,0.525
3,15,20,20,1178840114413.575684,1,0.575
3,15,20,20,2408037557822.476074,0.025,0
3,15,20,20,8067992822456.623047,0.2,0.125
3,15,20,20,2050710501640.447754,0.975,0.9
3,15,20,20,2388585050266.635742,0.15,0.075
3,15,20,20,2991429722357.714355,0.325,0.15
3,15,20,20,2189249882770.041504,0.55,0.2
3,15,20,20,1730172230895.662109,0.975,0.625
3,15,20,20,1235982049851.003418,1,0.525
3,15,20,20,2003129116744.216553,0.425,0.2
3,15,20,20,2890018088618.390625,0.025,0
3,15,20,20,973273585754.5244141,1,0.5
3,15,20,20,5933321437685.275391,0.1,0.1
3,15,20,20,6641447424333.228516,0.075,0.075
3,15,20,20,3796330461666.552246,0.1,0.075
3,15,20,20,4336171739436.753906,0.3,0.15
3,15,20,20,5197651947244.664062,0.05,0.05
3,15,20,20,4249891971079.878906,0.55,0.175
3,15,20,20,3491410824381.990234,0.1,0.1
3,15,20,20,3792867298438.936523,0.05,0.05
3,15,20,20,2731095549257.505371,0.05,0
3,15,20,20,1260483721208.887207,1,0.975
3,15,20,20,4852516188469.839844,0.15,0.075
3,15,20,20,3099570519850.726562,0.5,0.225
3,15,20,20,3551918603717.397461,0.15,0.075
3,15,20,20,1783792932269.877686,0.325,0.075
3,15,20,20,2067651139233.355713,0.275,0.075
3,15,20,20,2692510333069.129883,0.05,0.025
3,15,20,20,2217469729752,0.2,0.05
3,15,20,20,2912157991296.96875,0.225,0.125
3,15,20,20,2198878588334.554932,0.4,0.175
3,15,20,20,2225950554547.619141,0.975,0.475
3,15,25,25,2801864731177.023926,0.02,0.02
3,15,25,25,2183300458802.076416,0.66,0.24
3,15,25,25,4610576952726.669922,0.06,0
3,15,25,25,2643748477065.368164,0.2,0.18
3,15,25,25,2238353156227.806152,0.12,0.12
3,15,25,25,3738942013501.659668,0.02,0.02
3,15,25,25,3389686953714.993652,0.04,0.02
3,15,25,25,3214948842307.704102,0.32,0.12
3,15,25,25,3979579565279.19873,0.1,0.1
3,15,25,25,971131986952.2824707,1,1
3,15,25,25,2824177498318.262207,0.04,0.04
3,15,25,25,3810525396585.218262,0.04,0.04
3,15,25,25,5774762165577.411133,0.04,0.04
3,15,25,25,4504816844129.000977,0.04,0.04
3,15,25,25,3410876119923.936523,0.18,0.16
3,15,25,25,2372303518761.500977,0.2,0.2
3,15,25,25,1533605652162.878662,1,1
3,15,25,25,2596827159096.758789,0.06,0.06
3,15,25,25,3903753597637.430176,0,0
3,15,25,25,686006687736.9615479,1,0.74
3,15,25,25,3445988141010.98584,0.04,0.04
3,15,25,25,3814480144604.187988,0.04,0.04
3,15,25,25,5166724931859.500977,0.04,0.04
3,15,25,25,3345556935388.918945,0.12,0.1
3,15,25,25,3426533237835.52832,0.02,0
3,15,25,25,4667423760954.301758,0.04,0
3,15,25,25,918458367567.8131104,1,0.92
3,15,25,25,3679994942813.733398,0.24,0.1
3,15,25,25,709720118067.116333,1,1
3,15,25,25,1098207070755.272461,1,1
3,15,25,25,3047867867324.21875,0.02,0
3,15,25,25,3165347071194.476074,0.26,0.2
3,15,25,25,1680660117070.442383,0.88,0.32
3,15,25,25,939649129381.5128174,1,1
3,15,25,25,2377106007181.123535,0.5,0.18
3,15,25,25,1053239407603.494141,1,0.38
3,15,25,25,1075818680421.273682,1,1
3,15,25,25,2463786610989.169922,0.2,0.16
3,15,25,25,1250823907813.374512,0.72,0.36
3,15,25,25,6544933783470.081055,0.06,0.06
3,15,25,25,3213879092206.039062,0.04,0.04
3,15,25,25,2583670365851.870605,0.02,0.02
3,15,25,25,2409516683426.894531,0.36,0.1
3,15,25,25,2918633962365.214355,0.1,0.1
3,15,25,25,668220001888.5866699,1,0.34
3,15,25,25,2137555978322.672363,0.02,0.02
3,15,25,25,1817309426285.438965,0.72,0.2
3,15,25,25,977975208628.2861328,1,1
3,15,25,25,2067323292280.793945,0.14,0.08
3,15,25,25,934418541194.1051025,1,1
