mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
1,5,0,10,880666418764.1292725,1,1
1,5,0,10,490961045072.5823975,1,1
1,5,0,10,392273162025.2061768,1,1
1,5,0,10,433879035906.4396362,1,1
1,5,0,10,164699198085.441864,1,1
1,5,0,10,588498097762.173584,1,1
1,5,0,10,339471192168.4894409,1,1
1,5,0,10,439638079642.6068726,1,1
1,5,0,10,567827712458.1756592,1,1
1,5,0,10,436583393563.12854,1,1
1,5,0,10,769205951264.1036377,1,1
1,5,0,10,647704779921.9625244,1,1
1,5,0,10,469013037946.711731,1,1
1,5,0,10,1138769884185.888428,1,1
1,5,0,10,378572216286.7202759,1,1
1,5,0,10,143806615081.6576538,1,1
1,5,0,10,175681667026.0748291,1,1
1,5,0,10,239209557381.4837646,1,1
1,5,0,10,205161200507.3883972,1,1
1,5,0,10,175747739448.4091797,1,1
1,5,0,10,315576616550.7826538,1,1
1,5,0,10,184402676083.5999146,1,1
1,5,0,10,218715046213.8022461,1,1
1,5,0,10,238901372933.0776062,1,1
1,5,0,10,276036228458.0500488,1,1
1,5,0,10,180032788527.6731262,1,1
1,5,0,10,474120789375.994751,1,1
1,5,0,10,616446765853.6495361,1,1
1,5,0,10,217459938140.1911316,1,1
1,5,0,10,384697696616.9286499,1,1
1,5,0,10,196604422371.6213074,1,1
1,5,0,10,536686736763.8132935,1,1
1,5,0,10,523618876146.3453979,1,1
1,5,0,10,406293488323.3858643,1,1
1,5,0,10,379903794132.9284058,1,1
1,5,0,10,515080863587.0470581,1,1
1,5,0,10,351427673852.1810303,1,1
1,5,0,10,463405003815.4200439,1,1
1,5,0,10,450268260233.6477661,1,1
1,5,0,10,579893095351.5369873,1,1
1,5,0,10,339184988445.5472412,1,1
1,5,0,10,626086419664.4412842,1,1
1,5,0,10,514058879657.6669312,1,1
1,5,0,10,649945033865.72229,1,1
1,5,0,10,319135043440.3172607,1,1
1,5,0,10,659953381415.9318848,1,1
1,5,0,10,517157078344.9968872,1,1
1,5,0,10,384566133841.5570068,1,1
1,5,0,10,395175917785.5200806,1,1
1,5,0,10,404346078155.866333,1,1
1,5,0,10,389852341310.9699707,1,1
1,5,0,10,388397651496.5101318,1,1
1,5,0,10,314637159491.0523071,1,1
1,5,0,10,447416446831.0418091,1,1
1,5,0,10,379922542562.1143799,1,1
1,5,0,10,227002403362.5931702,1,1
1,5,0,10,370759309701.9119873,1,1
1,5,0,10,225927638866.0588989,1,1
1,5,0,10,1168146447401.952148,1,1
1,5,0,10,1370655147335.857422,1,1
1,5,0,10,199646106553.4958496,1,1
1,5,0,10,736890129515.5977783,1,1
1,5,0,10,298574379780.4506226,1,1
1,5,0,10,1084777700957.385986,1,1
1,5,0,10,1318487656479.145508,1,1
1,5,0,10,761270327098.9810791,1,1
1,5,0,10,1105092243043.550293,1,1
1,5,0,10,1404584235954.549805,1,1
1,5,0,10,844099604246.9638672,1,1
1,5,0,10,1451080464579.568604,1,1
1,5,0,10,1133282159567.117188,1,1
1,5,0,10,1476447750265.624268,1,1
1,5,0,10,1458245985283.292236,1,1
1,5,0,10,900475021860.25354,1,1
1,5,0,10,866010033751.8903809,1,1
1,5,0,10,219690605906.1618042,1,1
1,5,0,10,834525203545.0245361,1,1
1,5,0,10,1512855172027.623291,1,1
1,5,0,10,193400962497.8263855,1,1
1,5,0,10,965052047765.4267578,1,1
1,5,0,10,929822248112.0806885,1,1
1,5,0,10,846145345550.2524414,1,1
1,5,0,10,1184154048979.453125,1,1
1,5,0,10,1100679243997.687256,1,1
1,5,0,10,725258500142.4871826,1,1
1,5,0,10,922836667905.7520752,1,1
1,5,0,10,1146190432880.228271,1,1
1,5,0,10,774654660322.7675781,1,1
1,5,0,10,1178768647077.161865,1,1
1,5,0,10,764904088838.3441162,1,1
1,5,0,10,889814816994.6016846,1,1
1,5,0,10,973367961520.0562744,1,1
1,5,0,10,1041642019936.592285,1,1
1,5,0,10,1316791150465.028809,1,1
1,5,0,10,775562839289.0961914,1,1
1,5,2,8,36182051961336.67188,0.9,0.8
1,5,2,8,27623622954815.4375,0.9,0.8
1,5,2,8,23151994572065.02734,0.9,0.8
1,5,2,8,26864498342992.95703,0.9,0.8
1,5,2,8,28757200095386.66016,0.9,0.9
1,5,2,8,48466259506961.03906,0.2,0.1
1,5,2,8,30608156864467.09375,0.9,0.6
1,5,2,8,27451504704696.17578,0.9,0.8
1,5,2,8,22107198181401.89844,1,0.8
1,5,2,8,21239264917121.74609,1,0.8
1,5,2,8,28964826816840.75391,1,0.8
1,5,2,8,26409393230419.21875,0.9,0.8
1,5,2,8,38867235933120.14844,0.2,0
1,5,2,8,31721365205051.62891,0.9,0.8
1,5,2,8,27148799994001.08203,1,0.9
1,5,2,8,33835885256031.98438,0.9,0.9
1,5,2,8,33185642105790.94531,0.9,0.8
1,5,2,8,29690314976096.14062,0.9,0.8
1,5,2,8,32117630433336.26562,0.6,0.6
1,5,2,8,32829421714808.78906,0.9,0.8
1,5,2,8,27805829388103.28516,0.9,0.8
1,5,2,8,31515689766114.02734,0.8,0.8
1,5,2,8,30130666676311.55078,0.9,0.8
1,5,2,8,30443504858368.23047,0.8,0.8
1,5,2,8,35832067431921.88281,0.9,0.7
1,5,2,8,29491264956431.42578,0.9,0.8
1,5,2,8,31039347685332.60938,0.4,0.2
1,5,2,8,22377523533713.10156,1,0.9
1,5,2,8,28515834074023.94141,0.6,0.3
1,5,2,8,28698600673461.35547,0.9,0.8
1,5,2,8,27506466554612.58594,0.9,0.7
1,5,2,8,21393517815383.30078,0.9,0.8
1,5,2,8,20585221424407.10156,1,0.8
1,5,2,8,34863447018304.03125,0.8,0.8
1,5,2,8,32288144105103.79688,0.9,0.8
1,5,2,8,35336464835099.48438,0.9,0.8
1,5,2,8,28169646854507.18359,0.9,0.9
1,5,2,8,25682952552600.78125,0.9,0.8
1,5,2,8,30425608660207.0625,0.9,0.8
1,5,2,8,25902907372677.73438,0.9,0.8
1,5,2,8,30292115770807.35938,0.9,0.8
1,5,2,8,29496262047741.5625,0.8,0.8
1,5,2,8,29241264135775.10156,0.7,0.7
1,5,2,8,33409820411580.48047,0.9,0.8
1,5,2,8,26246936381055.77734,0.9,0.8
1,5,2,8,30715507911193.18359,0.9,0.8
1,5,2,8,27655465401106.16016,0.9,0.8
1,5,2,8,31932346726886.43359,1,0.8
1,5,2,8,32937211115566.19922,0.8,0.8
1,5,2,8,25039953422790.29688,1,0.8
1,5,2,8,29662209892091.48438,0.9,0.8
1,5,2,8,31232239366015.10938,1,0.8
1,5,2,8,25414701401062.23828,0.9,0.8
1,5,2,8,22519472477245.51953,0.9,0.8
1,5,2,8,29817964669554.09375,0.9,0.9
1,5,2,8,31629106736532.98828,0.9,0.8
1,5,2,8,28950881345494.65234,0.9,0.8
1,5,2,8,31494359009973.32422,1,0.8
1,5,2,8,28444163062197.94922,0.8,0.8
1,5,2,8,30239303911636.9375,0.8,0.7
1,5,2,8,34775451071263.74609,0.9,0.6
1,5,2,8,19534584665468.25,0.9,0.8
1,5,2,8,30810922059206.66016,0.9,0.7
1,5,2,8,22856168113251.95312,0.9,0.7
1,5,2,8,32039871933175.64453,0.9,0.8
1,5,2,8,26704522777242.16016,0.8,0.8
1,5,2,8,25850183235212.63281,1,0.8
1,5,2,8,30613371488935.61328,0.9,0.8
1,5,2,8,27866501429034.81641,0.9,0.8
1,5,2,8,32451274724945.67188,0.9,0.8
1,5,2,8,29088654023324.48438,0.9,0.8
1,5,2,8,40954688540925.03906,0.9,0.8
1,5,2,8,29347897669623.21094,0.9,0.9
1,5,2,8,29380134231047.11719,0.8,0.5
1,5,2,8,35957536740481.21875,0.9,0.9
1,5,2,8,23350056461006.66406,1,0.8
1,5,2,8,32678898157831.22656,0.9,0.8
1,5,2,8,28625144760558.35547,1,0.8
1,5,2,8,27396151652854.21094,0.9,0.8
1,5,2,8,31541871504122.87109,0.9,0.8
1,5,2,8,32867161833296.0625,0.7,0.7
1,5,2,8,24419100296216.93359,1,0.8
1,5,2,8,33052286336006.90234,1,0.9
1,5,2,8,48357483952069.29688,0.8,0.8
1,5,2,8,32267492633881.19922,0.8,0.6
1,5,2,8,30550521357335.21094,0.9,0.8
1,5,2,8,29917117492604.55469,1,0.8
1,5,2,8,21733025584528.875,0.9,0.8
1,5,2,8,31113609064026.37109,0.8,0.8
1,5,2,8,26143702847673.94531,0.9,0.8
1,5,2,8,34362070263547.75,0.9,0.8
1,5,2,8,25313618698250.25781,1,0.8
1,5,2,8,31137090180345.98828,0.9,0.9
1,5,2,8,29035069924756.86328,0.9,0.8
1,5,2,8,28615323460974.75391,0.9,0.8
1,5,2,8,29832297581987.17969,0.9,0.8
1,5,2,8,21456012519269.92578,1,0.8
1,5,2,8,27977474794187.125,0.9,0.8
1,5,2,8,25025898111762.41797,0.9,0.8
1,5,2,8,23658355714841.60547,0.9,0.8
1,5,4,6,36938936817008.42188,0.4,0.2
1,5,4,6,27041819739145.39453,0.3,0.2
1,5,4,6,28602306931142.05078,0.6,0.5
1,5,4,6,34989759915531.51172,0.2,0.1
1,5,4,6,30067056513505.40625,0.4,0.4
1,5,4,6,30635714009105.89062,0.2,0.1
1,5,4,6,28332359273389.53516,0.3,0.1
1,5,4,6,32976144156478.41016,0.4,0.1
1,5,4,6,33916512383531.90625,0.8,0.7
1,5,4,6,34791808130088.28906,0.5,0.4
1,5,4,6,28850461610113.08594,0.6,0.5
1,5,4,6,33135575640041.20703,0.5,0.4
1,5,4,6,34764543309406.74609,0.3,0.1
1,5,4,6,37547789683293.09375,0.3,0.2
1,5,4,6,33052741958501.36719,0.2,0.1
1,5,4,6,30198287276286.69531,0.3,0.2
1,5,4,6,33404966213588.45312,0.4,0.1
1,5,4,6,29087887006534.27344,0.5,0.3
1,5,4,6,31757522987287.72656,0.7,0.5
1,5,4,6,26567955153501.94531,0.8,0.6
1,5,4,6,33390556242975.48047,0.4,0.2
1,5,4,6,33694110013242.39453,0.3,0.1
1,5,4,6,33577410246123.81641,0.3,0.1
1,5,4,6,29525662945120.79688,0.8,0.6
1,5,4,6,37725352679474.30469,0.4,0.3
1,5,4,6,35614059489862.0625,0.3,0.3
1,5,4,6,24847991849236.96875,0.7,0.7
1,5,4,6,29553055131937.40625,0.6,0.5
1,5,4,6,51462344063856.67188,0.2,0.1
1,5,4,6,32642519902152.12109,0.6,0.5
1,5,4,6,31573096661084.36328,0.4,0.1
1,5,4,6,32634738575696,0.3,0.2
1,5,4,6,26320939469546.30859,0.6,0.4
1,5,4,6,31862412400221.54297,0.3,0.2
1,5,4,6,35938963818639.39844,0.3,0.3
1,5,4,6,25205119669831.73828,0.7,0.7
1,5,4,6,35083063822339.66406,0.4,0.3
1,5,4,6,23492118341916.42578,0.8,0.6
1,5,4,6,31719012213916.08984,0.5,0.4
1,5,4,6,26455638951505.29297,0.6,0.6
1,5,4,6,29388892095132.40234,0.6,0.5
1,5,4,6,32558199942061.17969,0.3,0.1
1,5,4,6,32130781136488.0625,0.4,0.3
1,5,4,6,34307012226476.97266,0.4,0.3
1,5,4,6,33841032982574.57422,0.7,0.6
1,5,4,6,34608959892098.54688,0.3,0.2
1,5,4,6,24188233643929.52734,0.8,0.6
1,5,4,6,29555894472974.71875,0.7,0.5
1,5,4,6,35960006130359.03906,0.4,0.2
1,5,4,6,26299156734491.62109,0.8,0.6
1,5,4,6,33567037687039.94141,0.4,0.2
1,5,4,6,32108538464609.04297,0.8,0.6
1,5,4,6,24689395645352.69531,0.9,0.7
1,5,4,6,23179952189069.64453,0.6,0.5
1,5,4,6,29237840844995.23438,0.4,0.3
1,5,4,6,34729158282069.3125,0.5,0.3
1,5,4,6,26070092957672.39062,0.6,0.5
1,5,4,6,25923938614587.89453,0.7,0.2
1,5,4,6,25175165513548.17969,0.4,0.3
1,5,4,6,51612290869637.875,0.3,0.1
1,5,4,6,29093008394176.27344,0.1,0
1,5,4,6,25131555116217.52734,0.8,0.8
1,5,4,6,27514654270791.13672,0.2,0.1
1,5,4,6,31701759591759.39062,0.2,0
1,5,4,6,27030206482992.55859,0.3,0
1,5,4,6,31156977392396.90625,0.3,0.1
1,5,4,6,25873995912182.37109,0.5,0.4
1,5,4,6,33830733865517.65234,0.3,0.1
1,5,4,6,28317698155708.45703,0.2,0
1,5,4,6,34499259059427.13281,0.3,0.1
1,5,4,6,27557276065370.60938,0.4,0.2
1,5,4,6,23234270579293.85156,0.7,0.6
1,5,4,6,21460654814831.80078,0.3,0
1,5,4,6,24820320074885.13281,0.4,0
1,5,4,6,31391041516340.50391,0.3,0.1
1,5,4,6,32423341704848.13281,0.5,0.3
1,5,4,6,40093583465304.47656,0.4,0.1
1,5,4,6,23838976824364.11719,0.7,0.6
1,5,4,6,33013873632397.51953,0.4,0.3
1,5,4,6,35108410071282.1875,0.7,0.6
1,5,4,6,27570024848709.07031,0.4,0.1
1,5,4,6,34006330327819.03125,0.4,0.2
1,5,4,6,29355363359048.50781,0.4,0.3
1,5,4,6,26719849659380.45312,0.4,0.3
1,5,4,6,34032571280698.57422,0.3,0.2
1,5,4,6,30417151666488.95312,0.8,0.6
1,5,4,6,24944870472932.05469,0.7,0.7
1,5,4,6,29603116568667.80859,0.3,0.1
1,5,4,6,30203302782632.08984,0.6,0.4
1,5,4,6,28480106095727.35938,0.7,0.6
1,5,4,6,31545574837513.94141,0.4,0.2
1,5,4,6,20604322793814.35156,0.9,0.6
1,5,4,6,29001600469926.45312,0.7,0.5
1,5,4,6,22971863002628.38281,0.6,0.4
1,5,4,6,28780868932730.70703,0.3,0.2
1,5,4,6,29261997601117.35938,0.2,0
1,5,4,6,28512028353307.38281,0.8,0.7
1,5,4,6,27799982033443.125,0.7,0.6
1,5,4,6,41411468012652.46875,0.5,0.3
1,5,4,6,24633636991661.20312,0.3,0.2
1,5,6,4,24005415021519.51172,0.4,0.1
1,5,6,4,30585271766815.33594,0.4,0.3
1,5,6,4,22278470035837.75781,0.6,0.4
1,5,6,4,18163177252173.80469,0.7,0.4
1,5,6,4,12796979212018.41992,0.7,0.6
1,5,6,4,13295273888546.39844,0.6,0.4
1,5,6,4,24142610150359.02344,0.5,0.4
1,5,6,4,17944776963295.76953,0.6,0.6
1,5,6,4,23261287396228.88672,0.4,0.1
1,5,6,4,25069288968288.42969,0.4,0.3
1,5,6,4,25581727123362.08203,0.4,0.3
1,5,6,4,24019245449530.09766,0.5,0.2
1,5,6,4,23745749996217.11719,0.3,0.1
1,5,6,4,36279406938921.17188,0.5,0.4
1,5,6,4,32142461137510.94922,0.3,0.2
1,5,6,4,17308177491778.27734,0.3,0.1
1,5,6,4,24186570547518.05469,0.7,0.6
1,5,6,4,18645311951189.71094,0.8,0.5
1,5,6,4,26436465454118.17969,0.6,0.3
1,5,6,4,31900039738362.11328,0.6,0.2
1,5,6,4,30810235377881.55078,0.7,0.5
1,5,6,4,26423177078276.38281,0.3,0.2
1,5,6,4,23133747096394.79297,0.3,0
1,5,6,4,25844905080152.32031,0.3,0.1
1,5,6,4,21575358227463.51562,0.4,0.3
1,5,6,4,26187931033570.48438,0.3,0.1
1,5,6,4,24196495139857.45703,0.5,0.2
1,5,6,4,27870895139603.62891,0.5,0.2
1,5,6,4,32972347457881.78125,0.6,0.3
1,5,6,4,23928929855324.23047,0.4,0.2
1,5,6,4,26796013446709.42969,0.4,0.1
1,5,6,4,21621756417566.56641,0.7,0.3
1,5,6,4,18466006664115.29688,1,0.4
1,5,6,4,26355669851890.3125,0.3,0.1
1,5,6,4,20136254523468.25781,0.5,0.3
1,5,6,4,22580574694382.00781,0.4,0.2
1,5,6,4,13061634897211.79297,0.9,0.5
1,5,6,4,18836191969505.33984,0.7,0.5
1,5,6,4,17303649145979.74609,0.3,0.1
1,5,6,4,22799364395122.9375,0.6,0.4
1,5,6,4,17715799971605.74609,0.5,0.2
1,5,6,4,22093861091698.82812,0.6,0.5
1,5,6,4,42440004275237.125,0.3,0.1
1,5,6,4,19614074305174.11328,0.8,0.4
1,5,6,4,26802974864078.91016,0.5,0.3
1,5,6,4,31335102902740.60547,0.2,0
1,5,6,4,16938546393683.44141,0.8,0.6
1,5,6,4,17438663645827.68555,0.5,0.2
1,5,6,4,41439173812705.86719,0.4,0.3
1,5,6,4,20143968576614.83984,0.6,0.5
1,5,6,4,22792569284398.45703,0.6,0.4
1,5,6,4,29189654430670.0625,0.4,0.1
1,5,6,4,23135792491182.96094,0.3,0
1,5,6,4,30017945245487,0.4,0.1
1,5,6,4,20131008259226.12109,0.5,0.2
1,5,6,4,16257520995298.84961,0.4,0.3
1,5,6,4,21040006882751.04688,0.4,0.2
1,5,6,4,17299043845474.8418,0.5,0.4
1,5,6,4,24948329847024.92578,0.4,0.3
1,5,6,4,17073076600109.39844,0.4,0.1
1,5,6,4,29604772748812.62891,0.4,0.1
1,5,6,4,23457152807748.90234,0.4,0.3
1,5,6,4,51135144117225.375,0.3,0.2
1,5,6,4,25529361372742.96875,0.5,0.4
1,5,6,4,18491011864067.29297,0.6,0.6
1,5,6,4,15048376582037.70117,0.9,0.9
1,5,6,4,54699408355856.57812,0.3,0.2
1,5,6,4,19272934314658.03906,0.5,0.2
1,5,6,4,16827101662179.1543,0.9,0.7
1,5,6,4,25690198424500.36719,0.5,0
1,5,6,4,17414729458087.61133,0.4,0.2
1,5,6,4,27785712476508.82031,0.3,0.2
1,5,6,4,28120890260741.15234,0.4,0.1
1,5,6,4,21530233041594.36719,0.3,0.2
1,5,6,4,22933767920650.83984,0.5,0
1,5,6,4,26465407774577.53906,0.3,0
1,5,6,4,24480276240415.36719,0.4,0.1
1,5,6,4,12241415810044.07422,0.7,0.6
1,5,6,4,20179766290863.53906,0.4,0.2
1,5,6,4,24699640467270.625,0.3,0.1
1,5,6,4,36264230102423.91406,0.4,0.3
1,5,6,4,30118870076263.92188,0.5,0.2
1,5,6,4,21650675204727.25,0.5,0.1
1,5,6,4,13861906910030.55664,0.7,0.4
1,5,6,4,23505855240462.55469,0.5,0.2
1,5,6,4,19648917841855.26562,0.7,0.6
1,5,6,4,26577408286103.125,0.4,0.1
1,5,6,4,17333662320154.91406,0.5,0.3
1,5,6,4,25655538058905.83594,0.4,0.1
1,5,6,4,25670758676414.44922,0.4,0.4
1,5,6,4,25520707135802.55859,0.5,0.2
1,5,6,4,23581109420154.41797,0.4,0.2
1,5,6,4,16242319981344.50781,0.7,0.5
1,5,6,4,14814573883391.10547,0.9,0.5
1,5,6,4,21617215964741.23828,0.4,0.1
1,5,6,4,13564411577341.22852,0.9,0.6
1,5,6,4,20654754121174.23828,0.7,0.5
1,5,6,4,22247650793670.26172,0.7,0.5
1,5,6,4,26773124065794.94922,0.4,0.2
1,5,6,4,24916804152900.22266,0.5,0.3
1,5,8,2,12601642354255.43359,0.7,0.5
1,5,8,2,16860334127150.02734,0.4,0.2
1,5,8,2,12904836100188.49219,0.9,0.7
1,5,8,2,15445432458306.37891,0.5,0.3
1,5,8,2,8467544774625.670898,1,0.8
1,5,8,2,12630310671378.67969,0.9,0.4
1,5,8,2,11175195193574.84375,0.6,0.4
1,5,8,2,18399998714314.35938,0.6,0.3
1,5,8,2,29180608428939.64453,0.4,0.1
1,5,8,2,17946651755722.58594,0.8,0.8
1,5,8,2,18008505111676.34766,0.7,0.6
1,5,8,2,14656007092519.63086,0.7,0.5
1,5,8,2,7984172623117.333984,0.8,0.5
1,5,8,2,10091737079189.70508,0.8,0.6
1,5,8,2,20917917840785.49219,0.6,0.4
1,5,8,2,20460039837088.69141,0.5,0.3
1,5,8,2,14027402647101.6875,0.3,0.2
1,5,8,2,23435696456426.73438,0.5,0.3
1,5,8,2,12494382391596.88281,0.5,0.3
1,5,8,2,11421698561518.11328,0.9,0.6
1,5,8,2,10683422463655.64062,0.8,0.7
1,5,8,2,8350267001379.349609,0.6,0.4
1,5,8,2,8501032068658.395508,0.7,0.6
1,5,8,2,10591182965515.41992,0.8,0.6
1,5,8,2,21972353687295.04688,0.4,0.2
1,5,8,2,20679671671710.29297,0.7,0.3
1,5,8,2,16558926022676.6875,0.6,0.3
1,5,8,2,21425772891759.37891,0.6,0.3
1,5,8,2,10530373962171.82031,0.7,0.6
1,5,8,2,14224333992367.15625,0.7,0.6
1,5,8,2,17297967522478.90625,0.7,0.5
1,5,8,2,17715856708321.53906,0.7,0.7
1,5,8,2,25730955827715.73047,0.5,0.3
1,5,8,2,14885126828328.26562,1,0.6
1,5,8,2,10496007000810.97266,0.8,0.5
1,5,8,2,40504726962492.75,0.3,0
1,5,8,2,13679549894073.98242,0.5,0.4
1,5,8,2,16092644108620.04102,0.8,0.5
1,5,8,2,26917648633118.89844,0.4,0.1
1,5,8,2,14734994068073.60352,0.7,0.3
1,5,8,2,25669282499173.55078,0.5,0.4
1,5,8,2,25947498221305.6875,0.3,0
1,5,8,2,30993049338466.85547,0.7,0.5
1,5,8,2,15331211714545.91797,0.6,0.1
1,5,8,2,25674696838652.54688,0.6,0.5
1,5,8,2,12937744806026.52344,0.9,0.5
1,5,8,2,5453320706550.540039,1,0.6
1,5,8,2,7694989421926.93457,0.9,0.9
1,5,8,2,8153433575314.163086,0.8,0.6
1,5,8,2,13995549955549.20312,0.8,0.5
1,5,8,2,18534151429447.48828,0.6,0.4
1,5,8,2,13368601803485.30664,0.7,0.6
1,5,8,2,29241423224116.21094,0.3,0.1
1,5,8,2,21470317237402.42578,0.5,0.4
1,5,8,2,15927306423678.11914,0.8,0.6
1,5,8,2,9240648249421.199219,0.9,0.8
1,5,8,2,8064476867356.333008,0.7,0.6
1,5,8,2,7815482284892.981445,1,0.6
1,5,8,2,6938768946913.609375,0.9,0.6
1,5,8,2,8457671980086.84375,0.8,0.8
1,5,8,2,19789967250465.39844,0.4,0.4
1,5,8,2,14741168301452.19727,0.8,0.5
1,5,8,2,17892057145350.68359,0.7,0.6
1,5,8,2,28779246942513.09375,0.4,0.1
1,5,8,2,27944413459471.92969,0.7,0.6
1,5,8,2,24215444021577.21875,0.5,0.4
1,5,8,2,11628677798552.72656,0.8,0.5
1,5,8,2,9144769775605.519531,0.6,0.4
1,5,8,2,26885091332763.87109,0.2,0
1,5,8,2,12145330966059.97852,0.6,0.4
1,5,8,2,19330378917951.57422,0.6,0.4
1,5,8,2,21110422482075.41406,0.6,0.5
1,5,8,2,27619166966187.10547,0.3,0.2
1,5,8,2,14436984069649.51562,0.7,0.6
1,5,8,2,12284871992035.06641,0.6,0.5
1,5,8,2,18245841763567.92969,0.5,0.2
1,5,8,2,8327063783312.518555,0.9,0.5
1,5,8,2,23991675598748.57422,0.4,0.2
1,5,8,2,26668861182217.16016,0.5,0.4
1,5,8,2,23666611390257.77734,0.4,0.3
1,5,8,2,12671617772932.97852,0.7,0.4
1,5,8,2,20760429888417.91406,0.6,0.4
1,5,8,2,12234300861664.30273,0.7,0.5
1,5,8,2,23450545196760.77734,0.4,0.3
1,5,8,2,20796823990857.34375,0.5,0.5
1,5,8,2,11129909801972.05273,0.7,0.6
1,5,8,2,21635522904802.45312,0.6,0.2
1,5,8,2,9267378625677.009766,0.9,0.5
1,5,8,2,22986130195005.20312,0.4,0.2
1,5,8,2,14507851329737.59961,0.7,0.5
1,5,8,2,11001044328474.77539,0.7,0.6
1,5,8,2,7927602413910.640625,0.9,0.7
1,5,8,2,16760729328570.6875,0.7,0.4
1,5,8,2,17701158232302.05469,0.7,0.4
1,5,8,2,10971404575559.35547,0.8,0.5
1,5,8,2,10029579864779.18945,0.7,0.6
1,5,8,2,21233558054876.83594,0.6,0.3
1,5,8,2,31331727509713.93359,0.3,0.1
1,5,8,2,17102324714143.90039,0.6,0.4
1,5,8,2,15851911457252.13477,0.7,0.7
1,5,10,0,25891714882871.87109,0.3,0
1,5,10,0,6649403183253.052734,0.8,0.6
1,5,10,0,8787724368704.259766,0.8,0.5
1,5,10,0,17850412756077.24609,0.4,0.4
1,5,10,0,9526689151917.927734,0.7,0.2
1,5,10,0,7788908211669.288086,1,0.9
1,5,10,0,10237800444532.34375,0.7,0.7
1,5,10,0,12707287066532.38086,0.8,0.7
1,5,10,0,12986472072251.18945,0.9,0.7
1,5,10,0,3577383190525.036133,0.9,0.7
1,5,10,0,16831466600036.52734,0.6,0.5
1,5,10,0,17515176158458.92773,0.5,0
1,5,10,0,13794997093146.30664,0.5,0.4
1,5,10,0,7344326106809.073242,0.8,0.5
1,5,10,0,8054071422006.625977,0.7,0.6
1,5,10,0,2073138059020.242432,1,0.7
1,5,10,0,4143429396468.527832,0.9,0.7
1,5,10,0,5646852214884.561523,0.9,0.7
1,5,10,0,7984769668080.887695,0.9,0.8
1,5,10,0,6536942611650.576172,0.8,0.8
1,5,10,0,9225713737179.302734,0.7,0.5
1,5,10,0,5465369839848.78125,0.8,0.6
1,5,10,0,8451194426990.291992,0.8,0.6
1,5,10,0,4792253192988.890625,0.8,0.7
1,5,10,0,8766874530182.101562,0.9,0.6
1,5,10,0,16901595358316.35156,0.5,0.1
1,5,10,0,14177968538806.0332,0.4,0.2
1,5,10,0,4748511144490.118164,1,0.8
1,5,10,0,9165200436242.4375,0.9,0.6
1,5,10,0,11175056432340.70703,0.8,0.6
1,5,10,0,6260701107323.24707,0.8,0.7
1,5,10,0,7568925296456.243164,0.9,0.9
1,5,10,0,11184828734349.23242,0.8,0.4
1,5,10,0,8633666322270.49707,0.9,0.6
1,5,10,0,2992782711855.085938,1,0.7
1,5,10,0,9921752381404.849609,0.8,0.6
1,5,10,0,4268181943415.840332,0.9,0.6
1,5,10,0,7944454539610.928711,0.8,0.6
1,5,10,0,8505717468273.334961,0.8,0.6
1,5,10,0,7358190293722.988281,0.8,0.6
1,5,10,0,2816542495704.640625,1,0.8
1,5,10,0,7537039865245.554688,0.9,0.6
1,5,10,0,8094821465779.195312,0.8,0.5
1,5,10,0,8951978138532.138672,0.7,0.5
1,5,10,0,8220781223466.353516,0.9,0.9
1,5,10,0,10527902977301.02539,0.5,0.4
1,5,10,0,4253574576109.501465,0.9,0.7
1,5,10,0,11383252965362.53906,0.8,0.6
1,5,10,0,19952249894040.6875,0.4,0
1,5,10,0,19979689281162.4375,0.4,0.1
1,5,10,0,15916950073435.38281,0.6,0.5
1,5,10,0,6058785107565.503906,0.7,0.7
1,5,10,0,6336513593757.545898,0.9,0.8
1,5,10,0,20964010185085.88281,0.2,0
1,5,10,0,9790149735033.613281,0.8,0.7
1,5,10,0,15167427970388.94141,0.8,0.8
1,5,10,0,9509117530230.527344,0.7,0.7
1,5,10,0,15074154743852.78711,0.9,0.6
1,5,10,0,13796009314448.4707,0.8,0.6
1,5,10,0,8020576490481.821289,0.9,0.9
1,5,10,0,3637502118473.609863,0.8,0.6
1,5,10,0,6780532305494.878906,0.9,0.5
1,5,10,0,16888195162564.82227,0.6,0
1,5,10,0,6326399532946.756836,1,1
1,5,10,0,8947223091237.3125,0.9,0.7
1,5,10,0,10369990380533.375,0.7,0.5
1,5,10,0,8397606427887.783203,0.8,0.7
1,5,10,0,9003975501255.732422,0.8,0.7
1,5,10,0,12070826206795.06055,0.9,0.7
1,5,10,0,17904611160159.59766,0.4,0.3
1,5,10,0,2658214308799.567383,1,0.6
1,5,10,0,14004625831339.97266,0.6,0.5
1,5,10,0,14751579232193.17188,0.5,0.5
1,5,10,0,4855596088573.333984,0.9,0.7
1,5,10,0,20479581694643.58594,0.6,0.6
1,5,10,0,9447281220341.714844,0.8,0.7
1,5,10,0,15327395631693.95703,0.4,0.2
1,5,10,0,4141408041481.205078,0.9,0.8
1,5,10,0,6609588798457.816406,0.9,0.9
1,5,10,0,6851495451494.941406,0.8,0.8
1,5,10,0,5813594284949.821289,0.7,0.7
1,5,10,0,23015707578871.125,0.4,0.2
1,5,10,0,11694675366116.57422,0.8,0.6
