mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
0,10,20,20,2634314367985.695312,1,1
0,10,20,20,2595411350996.265137,1,0.8
0,10,20,20,2886050060624.740234,1,1
0,10,20,20,2176593050651.186279,1,1
0,10,20,20,3937984218161.025879,1,1
0,10,20,20,1754452631215.0625,1,1
0,10,20,20,1403614620649.099121,1,1
0,10,20,20,2573521738535.183105,1,1
0,10,20,20,2341698645708.302246,1,1
0,10,20,20,4142384478184.062012,1,1
0,10,20,20,2196696925436.02417,1,1
0,10,20,20,3349409327536.535156,1,1
0,10,20,20,1948994468433.137939,1,1
0,10,20,20,3337734046992.319336,1,1
0,10,20,20,3230884344364.00293,1,1
0,10,20,20,2296721595167.018066,1,1
0,10,20,20,2639651724785.520996,1,1
0,10,20,20,3037949048111.432129,1,1
0,10,20,20,4021290587934.617676,1,1
0,10,20,20,3477228759980.131836,1,1
0,10,20,20,1661550969666.429932,1,1
0,10,20,20,3644365719848.238281,1,0.9
0,10,20,20,2509385079832.497559,1,1
0,10,20,20,4154528758469.608398,1,0.95
0,10,20,20,2220245304029.152832,1,1
0,10,20,20,1476750953032.146729,1,1
0,10,20,20,2055545095424.888184,1,1
0,10,20,20,2786600660389.96582,1,1
0,10,20,20,2603886860141.779297,1,1
0,10,20,20,4494948822672.711914,1,1
0,10,20,20,2482050934839.391602,1,1
0,10,20,20,1957934163094.987305,1,1
0,10,20,20,4635266292110.211914,0.975,0.975
0,10,20,20,1253201759184.784424,1,1
0,10,20,20,2485217605980.915039,1,1
0,10,20,20,1787591673667.263428,1,1
0,10,20,20,2096128953976.686523,1,1
0,10,30,30,8688349606651.697266,0.333333,0.316667
0,10,30,30,6890555516300.664062,0.8,0.783333
0,10,30,30,4549967372828.513672,0.75,0.75
0,10,30,30,4165685645574.679199,0.883333,0.866667
0,10,30,30,4761556231715.686523,0.866667,0.866667
0,10,30,30,4357335373741.044434,0.816667,0.816667
0,10,30,30,4155390062415.86377,0.9,0.816667
0,10,30,30,3992488885466.086914,0.9,0.883333
0,10,30,30,3308121543177.918945,0.85,0.85
0,10,30,30,4247824016400.123535,0.85,0.833333
0,10,30,30,4760998646375.439453,0.45,0.433333
0,10,30,30,5351022518411.326172,0.633333,0.6
0,10,30,30,5867364323838.569336,0.383333,0.383333
0,10,30,30,4612359260137.522461,0.533333,0.516667
0,10,30,30,3710918190555.818848,0.55,0.533333
0,10,30,30,6128019249286.818359,0.366667,0.35
0,10,30,30,5037227889471.606445,0.633333,0.616667
0,10,30,30,5225152735672.225586,0.783333,0.783333
0,10,30,30,2731408019649.270996,0.933333,0.933333
0,10,30,30,3623625839842.850098,0.8,0.8
0,10,30,30,5561615461619.18457,0.666667,0.666667
0,10,30,30,3716481145608.066895,0.966667,0.966667
0,10,30,30,3428219189915.958496,0.983333,0.983333
0,10,30,30,4213710269162.623047,0.916667,0.866667
0,10,30,30,5892576106512.990234,0.466667,0.466667
0,10,30,30,7481019062978.675781,0.5,0.5
0,10,30,30,5789921313944.216797,0.733333,0.716667
0,10,30,30,6161545611999.600586,0.583333,0.583333
0,10,30,30,3629300473960.492676,0.933333,0.933333
0,10,30,30,3900404187138.833496,0.883333,0.866667
0,10,30,30,5656022026088.225586,0.7,0.683333
0,10,30,30,5179714893541.253906,0.85,0.833333
0,10,30,30,4706227584690.378906,0.866667,0.8
0,10,30,30,4806565130842.875977,0.75,0.75
0,10,30,30,4546076125501.166016,0.716667,0.716667
0,10,30,30,3353736201785.936523,0.95,0.866667
0,10,30,30,2939787952943.737305,0.883333,0.85
0,10,30,30,4644183898408.395508,0.933333,0.916667
0,10,30,30,2887255966943.319824,0.883333,0.883333
0,10,30,30,2058343597306.103027,1,1
0,10,30,30,3731983347318.076172,0.966667,0.966667
0,10,30,30,4242234819479.950195,0.95,0.75
0,10,30,30,6479954296131.676758,0.816667,0.8
0,10,30,30,6566233236944.226562,0.6,0.583333
0,10,30,30,7178229570288.373047,0.85,0.85
0,10,30,30,4378462863457.847168,0.933333,0.883333
0,10,30,30,4931353640161.363281,0.816667,0.8
0,10,30,30,3036089772006.700195,0.95,0.916667
0,10,30,30,3121625478928.099609,0.916667,0.816667
0,10,30,30,3882714012982.544434,1,0.916667
0,10,40,40,10878080192490.00781,0.1125,0.1125
0,10,40,40,8401711216557.583008,0.575,0.575
0,10,40,40,10161855145488.14453,0.175,0.175
0,10,40,40,7395124301425.904297,0.55,0.55
0,10,40,40,8948263189849.910156,0.45,0.3875
0,10,40,40,7421733347004.634766,0.35,0.35
0,10,40,40,7915161238858.21582,0.2,0.2
0,10,40,40,6149754981597.204102,0.55,0.5125
0,10,40,40,5078567819283.567383,0.6375,0.575
0,10,40,40,3999866768270.029785,0.8125,0.8125
0,10,40,40,8774778671580.799805,0.3375,0.3375
0,10,40,40,9451927054928.373047,0.325,0.325
0,10,40,40,8158695479845.279297,0.2625,0.2625
0,10,40,40,10132078996042.75977,0.4125,0.4
0,10,40,40,9375937599466.888672,0.225,0.2125
0,10,40,40,5305492253108.414062,0.625,0.625
0,10,40,40,7419814114049.772461,0.5,0.5
0,10,40,40,6172852902622.05957,0.7,0.6875
0,10,40,40,7247676513127.456055,0.5375,0.5375
0,10,40,40,3943920783342.910156,0.75,0.7125
0,10,40,40,5616525541534.115234,0.6,0.5875
0,10,40,40,6006594684651.012695,0.4125,0.4
0,10,40,40,4913861115445.864258,0.5,0.4625
0,10,40,40,12156156276307.39062,0.0625,0.0625
0,10,40,40,6311744322893.109375,0.425,0.425
0,10,40,40,6087309191793.017578,0.675,0.6625
0,10,40,40,7962114142681.9375,0.2125,0.2125
0,10,40,40,5169297197979.269531,0.725,0.725
0,10,40,40,9780495516897.023438,0.325,0.325
0,10,40,40,11675025823110.41992,0.1625,0.1625
0,10,40,40,5467530059550.058594,0.45,0.45
0,10,40,40,6653932019280.511719,0.275,0.25
0,10,40,40,5362682245609.945312,0.55,0.55
0,10,40,40,11569892764620.57617,0.2625,0.25
0,10,40,40,7645637484172.708984,0.3,0.3
0,10,40,40,6427638092445.220703,0.7375,0.7375
0,10,40,40,6246111209762.032227,0.6,0.6
0,10,40,40,6784262873333.876953,0.6,0.6
0,10,40,40,10163197539656.73242,0.475,0.475
0,10,40,40,9951229581538.191406,0.1875,0.1875
0,10,40,40,8970782647437.769531,0.35,0.35
0,10,40,40,9585971322331.292969,0.2625,0.25
0,10,40,40,7214948085385.216797,0.675,0.675
0,10,40,40,8276090363838.626953,0.225,0.225
0,10,40,40,8550994923638.672852,0.225,0.225
0,10,40,40,4328173021253.661621,0.825,0.825
0,10,40,40,5322012006947.610352,0.725,0.7125
0,10,40,40,4819117858407.844727,0.6875,0.6625
0,10,40,40,4917756637832.044922,0.475,0.4375
0,10,40,40,8450201792545.594727,0.2875,0.2875
0,10,50,50,14533857509144.06641,0.08,0.08
0,10,50,50,12663019972652.81055,0.11,0.11
0,10,50,50,11703770643824.96289,0.16,0.16
0,10,50,50,13609400431049.7207,0.1,0.1
0,10,50,50,9714983824787.521484,0.41,0.41
0,10,50,50,11551085047936.58984,0.1,0.1
0,10,50,50,10130650673373.90039,0.34,0.34
0,10,50,50,7520713604234.051758,0.54,0.54
0,10,50,50,14555980406852.9082,0.11,0.11
0,10,50,50,8104163336228.631836,0.55,0.55
0,10,50,50,6651517273644.219727,0.56,0.56
0,10,50,50,11533449532112.75977,0.24,0.23
0,10,50,50,7744435847132.549805,0.31,0.28
0,10,50,50,9411779107881.533203,0.41,0.41
0,10,50,50,12018967501855.0957,0.1,0.1
0,10,50,50,21824872157997.03125,0.05,0.05
0,10,50,50,8651517547252.849609,0.26,0.26
0,10,50,50,9037902435298.890625,0.31,0.31
0,10,50,50,8927387550971.535156,0.41,0.41
0,10,50,50,9318706306837.570312,0.43,0.41
0,10,50,50,7588483008890.90918,0.29,0.15
0,10,50,50,14662820754434.23438,0.07,0.07
0,10,50,50,14702637120823.38086,0.06,0.06
0,10,50,50,8101450117838.075195,0.42,0.42
0,10,50,50,9442760557865.34375,0.26,0.25
0,10,50,50,10001402295366.98438,0.17,0.17
0,10,50,50,8586517456143.811523,0.29,0.29
0,10,50,50,12247353612388.70703,0.19,0.19
0,10,50,50,4924415891249.950195,0.56,0.56
0,10,50,50,8008500118126.608398,0.47,0.47
0,10,50,50,9062839795155.755859,0.4,0.4
0,10,50,50,8257044077718.988281,0.42,0.42
0,10,50,50,10402148390471.53125,0.21,0.21
0,10,50,50,8772777119617.706055,0.27,0.26
0,10,50,50,15144481579080.42188,0.05,0.05
0,10,50,50,8471668915056.189453,0.44,0.44
0,10,50,50,10457734350816.19336,0.3,0.3
0,10,50,50,11106438865567.94336,0.12,0.12
0,10,50,50,12860853821618.61523,0.22,0.13
0,10,50,50,9056923875730.208984,0.42,0.41
0,10,50,50,12348836437228.50586,0.18,0.18
0,10,50,50,13453416770343.7832,0.07,0.07
0,10,50,50,8121751827641.008789,0.35,0.15
0,10,50,50,19237363019239.80859,0.04,0.04
0,10,50,50,9549821813875.191406,0.31,0.31
0,10,50,50,11639867272719.32227,0.16,0.16
0,10,50,50,10701398403075.47656,0.21,0.2
0,10,50,50,17867364984824.71094,0.05,0.05
0,10,50,50,9438349368062.59375,0.45,0.45
0,10,50,50,9389300687532.28125,0.41,0.41
0,15,10,10,1664377238111.517578,1,1
0,15,10,10,1539609318706.185303,1,1
0,15,10,10,4561232716772.317383,1,1
0,15,10,10,1530021202235.445312,1,0.95
0,15,10,10,871609367642.614624,1,1
0,15,10,10,348027511262.4069214,1,0.75
0,15,10,10,1120493941076.858643,1,1
0,15,10,10,385726175783.4038086,1,1
0,15,10,10,461889037758.7616577,1,1
0,15,10,10,321601464284.4330444,1,0.85
0,15,10,10,3264172140832.953125,0.15,0.15
0,15,10,10,5591956751335.845703,0.3,0.05
0,15,10,10,4092952842344.38916,1,0.95
0,15,10,10,2202290930392.540039,0.45,0.25
0,15,10,10,2843047576050.527832,1,0.95
0,15,10,10,609495535235.7071533,1,0.95
0,15,10,10,1155449987058.625,1,1
0,15,10,10,556218627660.112793,1,1
0,15,10,10,607611129508.3109131,1,0.9
0,15,10,10,495037956292.4221191,1,0.95
0,15,10,10,16099230729306.08398,0.05,0.05
0,15,10,10,363909209636.1309204,1,0.95
0,15,10,10,874055483933.0114746,1,0.95
0,15,10,10,472900348731.3041992,1,1
0,15,10,10,1551657920433.659912,0.65,0.3
0,15,10,10,398204110889.9663696,1,1
0,15,10,10,862269490492.2746582,1,0.95
0,15,10,10,1287689026533.740723,1,1
0,15,10,10,2165209850701.353516,1,1
0,15,10,10,2745834274225.766113,1,0.9
0,15,10,10,4881330957647.563477,0.9,0.9
0,15,10,10,1122709318899.867432,1,0.95
0,15,10,10,502735897884.8480835,1,1
0,15,10,10,911150107992.1132812,1,0.95
0,15,10,10,533322569752.800354,1,0.9
0,15,10,10,494334484490.6104126,1,0.9
0,15,10,10,259068844370.9449463,1,0.95
0,15,10,10,293717227340.9874268,1,1
0,15,10,10,590569569016.6569824,1,0.95
0,15,10,10,552561972506.4219971,1,1
0,15,10,10,1848712907391.36084,1,0.8
0,15,10,10,420894166412.9740601,1,0.95
0,15,10,10,1270343999984.572021,1,0.95
0,15,10,10,1504275408957.903564,1,1
0,15,10,10,1133471730478.098633,1,1
0,15,10,10,461599079068.9454956,1,0.8
0,15,10,10,331231157772.4216309,1,1
0,15,10,10,588826813548.7009277,1,0.95
0,15,10,10,651972821280.8024902,1,0.95
0,15,10,10,1178585140614.397461,1,0.95
0,15,20,20,2066977055012.275146,1,1
0,15,20,20,1757531296979.084473,1,1
0,15,20,20,1484729499611.576172,1,1
0,15,20,20,1849867448741.771484,1,1
0,15,20,20,1567128829528.775391,1,1
0,15,20,20,1578624588710.609863,1,1
0,15,20,20,735016969499.5621338,1,1
0,15,20,20,954222537609.9794922,1,1
0,15,20,20,1351855259848.815918,1,1
0,15,20,20,1570192410844.156494,1,1
0,15,20,20,884346640032.4945068,1,1
0,15,20,20,1289868141176.177734,1,1
0,15,20,20,2387312828479.355469,1,1
0,15,20,20,811441531601.4665527,1,1
0,15,20,20,1156907880567.165039,1,1
0,15,20,20,1014874926242.459595,1,1
0,15,20,20,564748865612.1196289,1,0.95
0,15,20,20,2300759768410.757324,1,0.975
0,15,20,20,864835195346.0855713,1,1
0,15,20,20,1535303514782.426758,1,1
0,15,20,20,1732663409629.754639,1,0.975
0,15,20,20,9131547056402.695312,0.375,0.275
0,15,20,20,1605721910796.592285,1,1
0,15,20,20,2962328044809.395996,1,1
0,15,20,20,2621595441787.629395,1,0.975
0,15,20,20,1148125493466.526611,1,1
0,15,20,20,1019901996633.57605,1,1
0,15,20,20,673996629501.557251,1,1
0,15,20,20,1353332755953.724121,1,1
0,15,20,20,1492161471152.739502,1,1
0,15,20,20,1346621620640.428711,1,1
0,15,20,20,2174749280041.678467,1,1
0,15,20,20,4460317261375.194336,1,1
0,15,20,20,1002730378664.040405,1,1
0,15,20,20,1602695645942.380859,1,1
0,15,20,20,848964026628.7602539,1,1
0,15,20,20,1105230684044.969238,1,1
0,15,20,20,614657608258.6414795,1,1
0,15,20,20,957328332828.7364502,1,1
0,15,20,20,1842818621432.971191,1,1
0,15,20,20,2097782714819.363037,1,1
0,15,20,20,878258040874.3012695,1,1
0,15,20,20,1618375956526.775635,1,1
0,15,20,20,1107618154957.733154,1,1
0,15,20,20,1594443139524.67749,1,1
0,15,20,20,1813273190056.624268,1,0.975
0,15,20,20,1239749061226.416016,1,0.975
0,15,20,20,1168412261985.425537,1,1
0,15,20,20,1157685823698.278076,1,1
0,15,20,20,1207295623979.35498,1,1
0,15,30,30,2267140305475.242188,1,1
0,15,30,30,2219019562115.3125,1,1
0,15,30,30,939254540258.4106445,1,1
0,15,30,30,1531820361886.999756,1,1
0,15,30,30,3291233058776.010254,0.916667,0.916667
0,15,30,30,2619088063516.531738,1,0.95
0,15,30,30,2228799617627.147949,1,1
0,15,30,30,956369881314.7733154,1,1
0,15,30,30,2108428561951.420654,1,1
0,15,30,30,2161469397345.602783,1,1
0,15,30,30,1954601933881.905518,0.883333,0.883333
0,15,30,30,3977589991001.634277,1,1
0,15,30,30,2449298233201.914062,0.95,0.85
0,15,30,30,2485309930535.71582,1,1
0,15,30,30,1577765997513.314453,1,1
0,15,30,30,2591031794693.663574,0.95,0.883333
0,15,30,30,1103564647384.509521,1,0.983333
0,15,30,30,2373651070486.84375,1,1
0,15,30,30,1930204399540.358643,1,1
0,15,30,30,2148093456566.93042,1,0.983333
0,15,30,30,2393387458226.382324,0.866667,0.85
0,15,30,30,4002088345775.793457,0.866667,0.816667
0,15,30,30,2443180344569.046875,1,1
0,15,30,30,3148883624981.089355,0.966667,0.95
0,15,30,30,1981489307682.161621,1,1
0,15,30,30,1767824009368.19165,1,1
0,15,30,30,1713204933491.965576,1,1
0,15,30,30,3209194680466.123535,1,1
0,15,30,30,2135846626296.573975,1,1
0,15,30,30,1904818963415.001953,1,1
0,15,30,30,2402434432328.032715,1,1
0,15,30,30,2027955332963.960693,1,1
0,15,30,30,3780634428142.892578,0.966667,0.95
0,15,30,30,1645542751544.433838,1,1
0,15,30,30,1174891210192.456299,1,1
0,15,30,30,2026993352866.400391,1,1
0,15,30,30,1229249408681.867188,1,1
0,15,30,30,2708184582270.712891,1,0.883333
0,15,30,30,2476013560204.473633,1,1
0,15,30,30,1152987896865.097656,1,1
0,15,30,30,4645495411893.599609,0.85,0.816667
0,15,30,30,3137581628999.82373,1,1
0,15,30,30,2658979089917.506836,1,1
0,15,30,30,2259168288249.18457,1,1
0,15,30,30,1978862360575.477783,1,0.983333
0,15,30,30,2172779295204.652588,1,1
0,15,30,30,2758583090631.304688,0.933333,0.916667
0,15,30,30,2223251348198.151367,1,1
0,15,30,30,2070989736992.751709,1,1
0,15,30,30,1046976580909.853149,1,1
0,15,40,40,3856160365953.691406,0.75,0.725
0,15,40,40,6062493681878.94043,0.55,0.525
0,15,40,40,5339297453581.217773,0.7625,0.6875
0,15,40,40,4241565088730.743164,0.8875,0.8125
0,15,40,40,3992837268510.371582,0.7125,0.5875
0,15,40,40,3814485009397.975586,0.7625,0.6875
0,15,40,40,3357450932871.755859,0.9125,0.8875
0,15,40,40,4060575260224.439453,0.7375,0.7
0,15,40,40,3694331544412.643066,0.8125,0.6125
0,15,40,40,2115635368433.309082,0.7875,0.575
0,15,40,40,4808916101991.220703,0.775,0.4625
0,15,40,40,3533112430157.174316,0.85,0.8375
0,15,40,40,3700114963698.287109,0.75,0.7125
0,15,40,40,3119693535193.513672,0.975,0.975
0,15,40,40,4153190276621.446289,0.775,0.7
0,15,40,40,4076252244520.586426,0.725,0.5625
0,15,40,40,3950682496451.105469,0.775,0.5875
0,15,40,40,2689923544450.151855,0.8125,0.7375
0,15,40,40,3587750879420.494629,0.9875,0.975
0,15,40,40,2084880065679.473145,0.8125,0.7375
0,15,40,40,4972665337669.061523,0.7125,0.6
0,15,40,40,3443738852595.008789,0.775,0.7375
0,15,40,40,4766920634836.615234,0.7625,0.7
0,15,40,40,4543243985422.794922,0.8375,0.8125
0,15,40,40,4180143500455.535645,0.75,0.7375
0,15,40,40,3594222735284.310059,0.825,0.825
0,15,40,40,3055495436158.621582,0.925,0.775
0,15,40,40,5388848111474.966797,0.85,0.85
0,15,40,40,3720364465837.311523,0.7875,0.7125
0,15,40,40,2501115428187.93457,0.95,0.9375
0,15,40,40,3416250340356.874023,0.7875,0.775
0,15,40,40,3198120320420.969727,0.7875,0.7
0,15,40,40,3784546478965.727051,0.9,0.8125
0,15,40,40,4497688922738.917969,0.775,0.7375
0,15,40,40,2910203531073.860352,0.8875,0.875
0,15,40,40,4152101795896.513184,0.725,0.5625
0,15,40,40,4357263732823.150391,0.7125,0.6
0,15,40,40,2793439265345.648926,0.875,0.875
0,15,40,40,3114200701864.915527,0.8625,0.85
0,15,40,40,3462301924387.574219,0.8125,0.75
0,15,40,40,3157903883127.710938,0.8625,0.6375
0,15,40,40,3392812194923.867188,0.775,0.625
0,15,40,40,3746538056366.928223,0.95,0.925
0,15,40,40,4023427791180.916992,0.9625,0.95
0,15,40,40,3074727624759.222168,0.9375,0.9
0,15,40,40,4518270691918.155273,0.7875,0.6875
0,15,40,40,5305377938034.561523,0.825,0.8125
0,15,40,40,3699484401205.283691,0.8875,0.7625
0,15,40,40,2958815692199.17041,0.8375,0.5625
0,15,40,40,2892078225847.398438,0.7875,0.75
0,15,50,50,9119434813933.947266,0.47,0.47
0,15,50,50,4210677839787.394531,0.54,0.54
0,15,50,50,6281530264190.481445,0.54,0.46
0,15,50,50,4682520489660.611328,0.64,0.6
0,15,50,50,5781970199478.5625,0.6,0.6
0,15,50,50,3509485474187.64209,0.64,0.56
0,15,50,50,5561989058429.759766,0.69,0.69
0,15,50,50,3648794423477.158203,0.57,0.56
0,15,50,50,5231247019331.749023,0.76,0.75
0,15,50,50,3308033014548.946777,0.59,0.52
0,15,50,50,6961215870998.794922,0.59,0.45
0,15,50,50,8209847541956.193359,0.42,0.41
0,15,50,50,4332072451187.461914,0.63,0.53
0,15,50,50,4616021293436.503906,0.69,0.46
0,15,50,50,4868866953958.120117,0.46,0.45
0,15,50,50,2689188635660.167969,0.8,0.62
0,15,50,50,3129980397007.663086,0.59,0.51
0,15,50,50,3027232946059.84668,0.71,0.58
0,15,50,50,4168440547570.947266,0.64,0.57
0,15,50,50,4536834278384.222656,0.55,0.48
0,15,50,50,6159209525361.674805,0.59,0.38
0,15,50,50,4801374206813.30957,0.53,0.51
0,15,50,50,3896361086503.067383,0.63,0.6
0,15,50,50,4815148871701.208008,0.66,0.5
0,15,50,50,4153757483547.471191,0.65,0.57
0,15,50,50,3611273922358.038086,0.83,0.63
0,15,50,50,4040649876549.651367,0.79,0.78
0,15,50,50,3707254505532.796875,0.63,0.6
0,15,50,50,4188719491679.61084,0.62,0.43
0,15,50,50,5090675828663.591797,0.73,0.66
0,15,50,50,4900743940432.799805,0.59,0.48
0,15,50,50,5746788795370.580078,0.56,0.49
0,15,50,50,4123958928053.490234,0.7,0.54
0,15,50,50,4114200776535.620605,0.73,0.66
0,15,50,50,5418503190475.304688,0.58,0.58
0,15,50,50,4270615099807.088379,0.72,0.69
0,15,50,50,3869831085274.526367,0.7,0.67
0,15,50,50,6684419308964.897461,0.62,0.56
0,15,50,50,3575896975195.234375,0.59,0.58
0,15,50,50,3140960330822.76123,0.74,0.67
0,15,50,50,9109169080894.349609,0.49,0.44
0,15,50,50,5594945066376.754883,0.53,0.48
0,15,50,50,4814717789333.130859,0.56,0.56
0,15,50,50,8159635042722.423828,0.43,0.39
0,15,50,50,4924990718659.87207,0.59,0.45
0,15,50,50,4567838741257.706055,0.79,0.78
0,15,50,50,5716061028473.368164,0.58,0.56
0,15,50,50,5847665884200.442383,0.47,0.42
0,15,50,50,3227536025244.62793,0.8,0.6
0,15,50,50,3997916181820.456543,0.72,0.72
-----------------------mode 1--------------------
-----------------------Scenario 0--------------------
1,5,10,0,10003238557788.58203,0.7,0
1,5,10,0,11047282256993.16797,0.8,0.6
1,5,10,0,9665304937053.960938,0.8,0.7
1,5,10,0,5804402829677.642578,0.8,0.5
1,5,10,0,8281374829613.564453,0.8,0.5
1,5,10,0,19577163635891.53906,0.3,0
1,5,10,0,10659187946014.44141,0.8,0.8
1,5,10,0,10783784844331.34961,0.9,0.5
1,5,10,0,4772948703797.545898,0.9,0.8
1,5,10,0,5568360716689.210938,0.9,0.8
1,5,10,0,11057444244504.35742,0.8,0.5
1,5,10,0,12664602473105.42578,0.6,0.5
1,5,10,0,17964087047816.81641,0.3,0.1
1,5,10,0,12124079319388.34961,0.9,0.7
1,5,10,0,8777818154967.269531,0.8,0.5
1,5,10,0,11466630038628.23438,0.8,0.6
1,5,10,0,4517945339102.223633,0.9,0.6
1,5,10,0,8576259321679.442383,0.7,0.5
1,5,10,0,11481962547972.17773,0.8,0.6
1,5,10,0,15730986995149.57422,0.8,0.7
1,5,10,0,18573107912168.72266,0.5,0.1
1,5,10,0,20527576061016.15234,0.4,0.4
1,5,10,0,15453747269803.51562,0.7,0.5
1,5,10,0,15803970323857.99023,0.4,0.1
1,5,10,0,6137883876740.999023,0.8,0.7
1,5,10,0,8583422739526.661133,1,0.7
1,5,10,0,5364155708177.138672,0.9,0.7
1,5,10,0,18608337262406.71875,0.6,0.6
1,5,10,0,11721799240351.44922,0.7,0.7
1,5,10,0,5297083074545.567383,0.8,0.7
1,5,10,0,9584061285594.517578,0.8,0.6
1,5,10,0,4107249692495.073242,0.9,0.7
1,5,10,0,19980312764233.58203,0.6,0
1,5,10,0,21912072490759.36328,0.2,0.1
1,5,10,0,13458797376953.27344,0.6,0.5
1,5,10,0,3402124009976.478027,0.9,0.7
1,5,10,0,20713611195772.03125,0.4,0.3
1,5,10,0,12152493921821.46875,0.8,0.3
1,5,10,0,4778335292842.077148,0.9,0.7
1,5,10,0,11316787583620.38086,0.9,0.8
1,5,10,0,17258624797220.42383,0.6,0.5
1,5,10,0,15773003388373.36523,0.5,0.2
1,5,10,0,7982870039997.294922,0.6,0.4
1,5,10,0,6142211079607.3125,0.8,0.7
1,5,10,0,6626403380358.022461,0.9,0.6
1,5,10,0,12761897808608.07422,0.6,0.6
1,5,10,0,15998042831330.68359,0.7,0.7
1,5,10,0,11711915869688.35547,0.6,0.1
1,5,10,0,5746832603365.886719,0.9,0.5
1,5,10,0,10949521900463.47461,0.8,0.6
1,5,20,0,3121484463083.973633,1,0.95
1,5,20,0,5492450120161.772461,0.95,0.95
1,5,20,0,261826771598.9543762,1,1
1,5,20,0,340787626993.9251709,1,1
1,5,20,0,1561111886514.865234,0.95,0.85
1,5,20,0,652752489704.8409424,1,1
1,5,20,0,954302785270.2767334,0.95,0.9
1,5,20,0,637060310156.0758057,1,0.95
1,5,20,0,379483510291.2995605,1,0.95
1,5,20,0,1022390492136.358398,1,0.9
1,5,20,0,3940681685848.507812,0.9,0.85
1,5,20,0,774330623652.6057129,1,1
1,5,20,0,4256828816083.751953,1,0.95
1,5,20,0,1865812488468.527588,0.9,0.85
1,5,20,0,1001979360441.537476,1,1
1,5,20,0,2183045586009.599121,1,1
1,5,20,0,1144821503898.566895,1,0.85
1,5,20,0,381427216144.1182861,1,1
1,5,20,0,314021439981.3683472,1,1
1,5,20,0,2173505808460.645752,1,1
1,5,20,0,2193079087755.608154,0.95,0.85
1,5,20,0,1718467955410.74707,1,1
1,5,20,0,1655486741081.993652,0.95,0.8
1,5,20,0,821774093771.1651611,1,0.95
1,5,20,0,1503919648220.725098,1,1
1,5,20,0,4832254606983.775391,0.95,0.95
1,5,20,0,1805006071806.671387,0.95,0.9
1,5,20,0,539298636253.3994141,1,1
1,5,20,0,1131880341854.949463,0.95,0.9
1,5,20,0,2495633765521.103516,0.9,0.9
1,5,20,0,2181647478940.817139,1,1
1,5,20,0,1182697226571.840332,1,1
1,5,20,0,1015334251319.27417,1,0.95
1,5,20,0,2030477026037.433838,1,0.9
1,5,20,0,410421515278.3105469,1,1
1,5,20,0,1086377025275.967773,1,1
1,5,20,0,1289776528473.658203,0.95,0.85
1,5,20,0,2499903267006.89502,0.95,0.9
1,5,20,0,378763624619.8081055,1,1
1,5,20,0,559521381621.2889404,1,0.95
1,5,20,0,783770247445.0777588,1,0.95
1,5,20,0,2096995160815.59082,0.9,0.85
1,5,20,0,3340162152631.474121,0.95,0.95
1,5,20,0,7946908238711.817383,0.85,0.8
1,5,20,0,3414419277523.760742,0.95,0.85
1,5,20,0,1201212397803.185791,1,0.9
1,5,20,0,2005355829361.443359,1,1
1,5,20,0,919615528235.0056152,1,0.9
1,5,20,0,683498154402.0327148,1,1
1,5,20,0,465887561866.0940552,1,1
1,5,30,0,2178869249638.751953,0.966667,0.966667
1,5,30,0,2162784791007.648682,1,0.966667
1,5,30,0,403846440670.2785645,1,1
1,5,30,0,860754527489.2484131,1,0.966667
1,5,30,0,497869745246.3889771,1,1
1,5,30,0,845505799570.4361572,1,1
1,5,30,0,670819185068.3297119,1,0.966667
1,5,30,0,647847766702.0892334,1,1
1,5,30,0,317514231265.9631958,1,0.933333
1,5,30,0,350269818085.7661743,1,1
1,5,30,0,3400241040250.502441,0.866667,0.833333
1,5,30,0,405576876844.9525757,1,1
1,5,30,0,640531641870.0389404,1,1
1,5,30,0,699958399114.4544678,1,1
1,5,30,0,443300365357.3768311,1,0.9
1,5,30,0,457437831479.6971436,1,1
1,5,30,0,541920137415.9984741,1,1
1,5,30,0,865982829355.7576904,1,1
1,5,30,0,371868677506.6607666,1,1
1,5,30,0,228794539206.5549622,1,1
1,5,30,0,2817895236657.521484,1,1
1,5,30,0,3330672018014.766113,0.966667,0.966667
1,5,30,0,618611496553.3288574,1,0.966667
1,5,30,0,922262196938.840332,1,1
1,5,30,0,835699566688.1175537,1,0.966667
1,5,30,0,1561845702973.22168,1,1
1,5,30,0,306323385815.8549805,1,1
1,5,30,0,540533603551.9346313,1,0.866667
1,5,30,0,541566429865.7310791,1,0.966667
1,5,30,0,420288224878.4692383,1,0.933333
1,5,30,0,342606288466.0905151,1,0.966667
1,5,30,0,700315984075.644043,1,1
1,5,30,0,472176160103.6412354,1,1
1,5,30,0,917470522423.791626,1,0.966667
1,5,30,0,4957557988419.421875,0.933333,0.8
1,5,30,0,696113082661.8435059,1,1
1,5,30,0,405447555738.6503906,1,0.966667
1,5,30,0,1036160216712.828979,1,1
1,5,30,0,231874905490.4111938,1,1
1,5,30,0,266688146563.5620117,1,1
1,5,30,0,3036992315897.67334,1,1
1,5,30,0,2988196061051.732422,0.933333,0.9
1,5,30,0,381995823004.6633301,1,1
1,5,30,0,2172155749814.946289,1,0.966667
1,5,30,0,735081016386.2857666,1,1
